	1962037.849	628787.9246
	1962037.411	628788.0019
	1962038.992	628791.501
	1962039.177	628791.8224
	1962039.715	628791.6228
END		
222	1962034.398	628785.0234
	1962037.849	628787.9246
	1962037.564	628787.2711
	1962034.918	628784.3289
	1962032.801	628783.0377
	1962033.337	628785.3944
	1962035.507	628786.5916
	1962037.411	628788.0019
	1962037.849	628787.9246
END		
223	1962035.437	628784.1282
	1962040.27	628791.4171
	1962037.373	628785.1755
	1962035.045	628782.9318
	1962034.24	628782.2545
	1962032.801	628783.0377
	1962034.918	628784.3289
	1962037.564	628787.2711
	1962037.849	628787.9246
	1962039.715	628791.6228
	1962040.27	628791.4171
END		
224	1962031.641	628786.3009
	1962033.337	628785.3944
	1962029.312	628785.0055
	1962029.498	628785.3678
	1962031.149	628787.3998
	1962032.359	628788.244
	1962033.337	628785.3944
END		
225	1962030.436	628783.2911
	1962032.801	628783.0377
	1962031.586	628780.7728
	1962023.285	628780.1362
	1962028.652	628783.7168
	1962029.312	628785.0055
	1962033.337	628785.3944
	1962032.801	628783.0377
END		
226	1962025.445	628778.4106
	1962019.145	628777.3734
	1962023.285	628780.1362
	1962031.586	628780.7728
	1962031.084	628778.9154
	1962027.909	628777.1215
	1962025.512	628774.8673
	1962022.174	628777.185
	1962019.145	628777.3734
END		
227	1962032.215	628779.5092
	1962034.24	628782.2545
	1962033.012	628779.0583
	1962030.567	628775.5975
	1962029.918	628776.7755
	1962027.582	628775.8198
	1962025.836	628774.2164
	1962025.512	628774.8673
	1962027.909	628777.1215
	1962031.084	628778.9154
	1962031.586	628780.7728
	1962032.801	628783.0377
	1962034.24	628782.2545
END		
228	1962018.374	628776.2518
	1962020.779	628777.2718
	1962016.817	628774.5694
	1962016.692	628775.7368
	1962019.145	628777.3734
	1962020.779	628777.2718
END		
229	1962017.878	628768.314
	1962025.699	628774.4926
	1962024.272	628773.4702
	1962022.59	628772.4383
	1962019.43	628768.7394
	1962017.636	628766.6757
	1962016.589	628768.5013
	1962023.316	628774.2787
	1962025.512	628774.8673
	1962025.699	628774.4926
END		
230	1962020.604	628773.7115
	1962016.589	628768.5013
	1962018.776	628774.3038
	1962022.174	628777.185
	1962025.512	628774.8673
	1962023.316	628774.2787
	1962016.589	628768.5013
END		
231	1962016.704	628772.0095
	1962016.589	628768.5013
	1962014.69	628770.4418
	1962016.817	628774.5694
	1962020.779	628777.2718
	1962022.174	628777.185
	1962018.776	628774.3038
	1962016.589	628768.5013
END		
232	1962020.299	628767.9276
	1962025.836	628774.2164
	1962024.972	628773.3725
	1962023.44	628772.2295
	1962022.255	628769.7741
	1962021.471	628765.9852
	1962020.074	628763.551
	1962017.636	628766.6757
	1962019.43	628768.7394
	1962022.59	628772.4383
	1962024.272	628773.4702
	1962025.699	628774.4926
	1962025.836	628774.2164
END		
233	1962017.977	628762.632
	1962020.074	628763.551
	1962018.49	628760.7107
	1962011.756	628752.2439
	1962007.497	628748.1957
	1962007.364	628751.2385
	1962008.711	628754.0431
	1962014.982	628759.4142
	1962017.976	628766.241
	1962020.074	628763.551
END		
234	1962013.038	628769.34
	1962015.048	628770.0751
	1962014.389	628768.3361
	1962010.976	628769.4473
	1962011.25	628770.8458
	1962013.261	628770.172
	1962014.69	628770.4418
	1962015.048	628770.0751
END		
235	1962014.006	628762.4689
	1962014.063	628758.6275
	1962010.5	628757.3981
	1962009.801	628758.9856
	1962012.849	628764.6054
	1962014.389	628768.3361
	1962015.048	628770.0751
	1962016.589	628768.5013
	1962017.636	628766.6757
	1962017.976	628766.241
	1962014.982	628759.4142
	1962014.063	628758.6275
END		
236	1962004.605	628762.7277
	1962010.976	628769.4473
	1962009.674	628767.6217
	1962003.917	628759.5359
	1962002.219	628757.3134
	1962001.487	628757.812
	1962003.135	628763.0943
	1962004.262	628763.8325
	1962007.353	628766.8726
	1962009.023	628769.5872
	1962010.317	628770.508
	1962011.24	628770.8491
	1962011.25	628770.8458
	1962010.976	628769.4473
END		
237	1962009.288	628763.1703
	1962009.801	628758.9856
	1962004.661	628760.5814
	1962009.674	628767.6217
	1962010.976	628769.4473
	1962014.389	628768.3361
	1962012.849	628764.6054
	1962009.801	628758.9856
END		
238	1961999.777	628743.9012
	1962007.364	628751.2385
	1962000.9	628742.4965
	1961998.109	628740.2196
	1961997.757	628740.545
	1961995.78	628742.3578
	1961999.292	628745.3117
	1962007.974	628755.4719
	1962010.5	628757.3981
	1962014.063	628758.6275
	1962008.711	628754.0431
	1962007.364	628751.2385
END		
239	1962006.413	628757.5275
	1961999.292	628745.3117
	1961995.865	628747.48
	1961998.067	628749.7237
	1962001.58	628755.5446
	1962002.219	628757.3134
	1962003.917	628759.5359
	1962004.661	628760.5814
	1962009.801	628758.9856
	1962010.5	628757.3981
	1962007.974	628755.4719
	1961999.292	628745.3117
END		
240	1961995.878	628744.4067
	1961992.959	628744.9373
	1961995.865	628747.48
	1961999.292	628745.3117
	1961995.78	628742.3578
	1961994.157	628743.8451
	1961992.959	628744.9373
END		
241	1961995.695	628748.7021
	1961998.87	628751.0538
	1961998.067	628749.7237
	1961995.865	628747.48
	1961992.959	628744.9373
	1961992.016	628745.7976
	1961994.108	628747.5447
	1961994.536	628749.8149
	1961996.695	628750.3229
	1961997.108	628751.2119
	1961998.87	628751.0538
END		
242	1961998.663	628753.6416
	1961998.87	628751.0538
	1961997.108	628751.2119
	1961996.092	628751.7358
	1961993.766	628750.8613
	1961995.743	628752.3854
	1961998.45	628755.3381
	1961999.831	628756.6875
	1962000.847	628756.9892
	1962001.421	628757.5977
	1962001.487	628757.812
	1962002.219	628757.3134
	1962001.58	628755.5446
	1961998.87	628751.0538
END		
END		
