	1961923.195	628772.4943
	1961922.003	628772.1926
	1961921.742	628772.0396
	1961921.229	628771.4848
	1961919.767	628770.3955
	1961918.38	628770.3518
	1961919.512	628771.3856
	1961921.514	628772.6537
	1961923.093	628773.1398
	1961923.63	628773.1715
	1961924.379	628773.5367
	1961924.8	628773.2986
END		
129	1961922.41	628773.6502
	1961923.776	628773.2426
	1961923.63	628773.1715
	1961923.093	628773.1398
	1961921.514	628772.6537
	1961921.039	628773.1617
	1961922.339	628774.3146
	1961923.776	628773.2426
END		
130	1961920.162	628766.3664
	1961921.248	628763.1437
	1961916.147	628764.6678
	1961918.56	628767.5676
	1961918.961	628768.1132
	1961923.01	628768.5149
	1961922.708	628765.8796
	1961921.248	628763.1437
END		
131	1961924.722	628766.1682
	1961922.034	628762.6482
	1961921.248	628763.1437
	1961922.708	628765.8796
	1961923.01	628768.5149
	1961926.823	628766.0912
	1961922.034	628762.6482
END		
132	1961924.367	628763.3543
	1961925.58	628763.3157
	1961923.328	628761.5296
	1961922.624	628762.2759
	1961922.034	628762.6482
	1961926.823	628766.0912
	1961926.421	628763.5512
	1961925.58	628763.3157
END		
133	1961922.36	628769.7905
	1961923.01	628768.5149
	1961918.961	628768.1132
	1961919.909	628769.4012
	1961921.377	628770.4463
	1961922.72	628770.6395
	1961924.522	628772.0365
	1961924.76	628772.3064
	1961925.828	628771.383
	1961923.01	628768.5149
END		
134	1961931.708	628775.2993
	1961924.726	628767.4244
	1961923.01	628768.5149
	1961925.828	628771.383
	1961926.259	628772.4695
	1961930.323	628775.2953
	1961933.007	628777.268
	1961934.277	628776.0509
	1961927.008	628771.4604
	1961924.726	628767.4244
END		
135	1961929.329	628775.3115
	1961933.007	628777.268
	1961930.323	628775.2953
	1961926.259	628772.4695
	1961925.828	628771.383
	1961924.76	628772.3064
	1961927.164	628774.565
	1961932.34	628777.9306
	1961933.007	628777.268
END		
136	1961925.414	628773.6616
	1961924.379	628773.5367
	1961926.365	628774.5417
	1961927.164	628774.565
	1961924.76	628772.3064
	1961924.8	628773.2986
	1961924.379	628773.5367
END		
137	1961927.481	628775.4345
	1961932.34	628777.9306
	1961927.164	628774.565
	1961926.365	628774.5417
	1961924.379	628773.5367
	1961923.776	628773.2426
	1961923.385	628773.5346
	1961925.572	628774.3565
	1961925.599	628774.9651
	1961929.114	628776.878
	1961931.876	628778.1401
	1961932.533	628778.7222
	1961932.85	628778.246
	1961932.34	628777.9306
END		
138	1961928.639	628770.6107
	1961925.419	628766.9838
	1961924.726	628767.4244
	1961927.008	628771.4604
	1961934.277	628776.0509
	1961935.666	628775.104
	1961928.575	628768.6216
	1961925.419	628766.9838
END		
139	1961934.732	628773.3014
	1961926.823	628766.0912
	1961925.419	628766.9838
	1961928.575	628768.6216
	1961935.666	628775.104
	1961937.042	628774.3896
	1961930.084	628768.4364
	1961926.823	628766.0912
END		
140	1961929.244	628766.959
	1961926.634	628764.8987
	1961926.823	628766.0912
	1961930.084	628768.4364
	1961931.969	628770.0494
	1961932.949	628769.1389
	1961929.138	628765.8038
	1961926.634	628764.8987
END		
141	1961927.389	628764.4522
	1961926.421	628763.5512
	1961926.634	628764.8987
	1961929.138	628765.8038
	1961929.386	628765.6305
	1961927.598	628763.8313
	1961926.421	628763.5512
END		
142	1961930.566	628766.7123
	1961929.386	628765.6305
	1961929.138	628765.8038
	1961931	628767.4336
	1961931.286	628766.9402
	1961929.386	628765.6305
END		
143	1961932.504	628768.2594
	1961931.286	628766.9402
	1961931	628767.4336
	1961932.949	628769.1389
	1961933.469	628768.5594
	1961931.286	628766.9402
END		
144	1961926.427	628762.6757
	1961925.845	628760.9424
	1961925.322	628761.842
	1961925.58	628763.3157
	1961926.421	628763.5512
	1961927.598	628763.8313
	1961928.008	628763.3762
	1961925.845	628760.9424
END		
145	1961927.973	628763.827
	1961928.008	628763.3762
	1961927.598	628763.8313
	1961929.386	628765.6305
	1961929.418	628765.2653
	1961928.008	628763.3762
END		
146	1961926.865	628761.542
	1961926.896	628761.0218
	1961925.845	628760.9424
	1961928.008	628763.3762
	1961928.429	628763.9405
	1961928.402	628762.7359
	1961926.896	628761.0218
END		
147	1961929.979	628765.2585
	1961928.402	628762.7359
	1961928.429	628763.9405
	1961929.418	628765.2653
	1961929.386	628765.6305
	1961931.286	628766.9402
	1961931.567	628766.4613
	1961928.402	628762.7359
END		
148	1961930.468	628764.0482
	1961928.402	628762.7359
	1961931.567	628766.4613
	1961931.366	628763.1804
	1961929.08	628762.4396
	1961928.402	628762.7359
END		
149	1961930.198	628761.5188
	1961929.08	628762.4396
	1961931.366	628763.1804
	1961932.356	628763.3286
	1961932.931	628762.9052
	1961932.865	628762.343
	1961931.397	628762.0453
	1961931.641	628760.557
	1961929.63	628760.3123
	1961927.399	628760.3625
	1961928.05	628761.0571
	1961928.947	628761.5373
	1961929.08	628762.4396
END		
150	1961932.503	628767.3005
	1961931.567	628766.4613
	1961931.286	628766.9402
	1961933.469	628768.5594
	1961933.859	628767.8847
	1961932.636	628766.7417
	1961931.567	628766.4613
END		
151	1961936.075	628769.9147
	1961933.859	628767.8847
	1961933.469	628768.5594
	1961936.118	628770.4221
	1961936.96	628770.0596
	1961933.859	628767.8847
END		
152	1961935.5	628770.4518
	1961936.118	628770.4221
	1961933.469	628768.5594
	1961933.081	628768.9914
	1961936.423	628771.7133
	1961936.118	628770.4221
END		
153	1961936.777	628770.7052
	1961936.96	628770.0596
	1961936.118	628770.4221
	1961936.209	628770.8062
	1961937.984	628771.6736
	1961936.96	628770.0596
END		
154	1961937.165	628771.6442
	1961937.984	628771.6736
	1961936.209	628770.8062
	1961936.423	628771.7133
	1961936.939	628772.2028
	1961937.984	628771.6736
END		
155	1961937.035	628773.4155
	1961932.54	628769.519
	1961931.969	628770.0494
	1961937.042	628774.3896
	1961938.616	628773.8432
	1961937.346	628772.6367
	1961936.584	628772.4674
	1961932.54	628769.519
END		
156	1961933.396	628769.7204
	1961936.939	628772.2028
	1961936.423	628771.7133
	1961933.081	628768.9914
	1961932.949	628769.1389
	1961932.54	628769.519
	1961936.584	628772.4674
	1961937.346	628772.6367
	1961936.939	628772.2028
END		
157	1961936.96	628768.8834
	1961931.459	628764.6981
	1961931.567	628766.4613
	1961932.636	628766.7417
	1961933.859	628767.8847
	1961936.96	628770.0596
	1961937.984	628771.6736
	1961938.955	628770.1814
	1961938.743	628768.9537
	1961934.78	628766.3078
	1961931.459	628764.6981
END		
158	1961947.191	628776.2467
	1961938.955	628770.1814
	1961938.451	628770.9551
	1961944.457	628774.6039
	1961947.111	628777.0011
	1961948.715	628777.7631
	1961949.191	628776.8264
	1961945.27	628774.7309
	1961942.095	628772.1909
	1961938.955	628770.1814
END		
159	1961939.857	628772.3665
	1961940.926	628772.4589
	1961938.451	628770.9551
	1961937.984	628771.6736
	1961940.237	628773.3074
	1961940.926	628772.4589
END		
160	1961943.563	628774.7562
	1961948.715	628777.7631
	1961947.111	628777.0011
	1961944.457	628774.6039
	1961940.926	628772.4589
	1961940.237	628773.3074
	1961947.884	628778.2023
	1961948.715	628777.7631
END		
161	1961941.396	628775.0154
	1961943.721	628775.5374
	1961940.237	628773.3074
	1961937.984	628771.6736
	1961936.939	628772.2028
	1961937.346	628772.6367
	1961938.616	628773.8432
	1961942.301	628777.2432
	1961943.721	628775.5374
END		
162	1961946.644	628779.0572
	1961947.884	628778.2023
	1961943.721	628775.5374
	1961942.301	628777.2432
	1961943.837	628779.3136
	1961947.065	628781.4038
	1961952.886	628780.6365
	1961947.884	628778.2023
END		
163	1961935.813	628776.4391
	1961937.042	628774.3896
	1961935.666	628775.104
	1961934.277	628776.0509
	1961933.007	628777.268
	1961938.228	628777.8054
	1961937.042	628774.3896
END		
164	1961939.642	628776.5103
	1961944.54	628779.7691
	1961943.837	628779.3136
	1961942.301	628777.2432
	1961938.616	628773.8432
	1961937.042	628774.3896
	1961938.228	628777.8054
	1961943.167	628780.5108
	1961944.54	628779.7691
END		
165	1961936.157	628778.4244
	1961938.731	628780.0044
	1961939.003	628778.2299
	1961938.228	628777.8054
	1961933.007	628777.268
	1961932.34	628777.9306
	1961932.85	628778.246
	1961938.109	628780.159
	1961938.731	628780.0044
END		
166	1961938.577	628781.3589
	1961939.695	628781.0135
	1961938.731	628780.0044
	1961938.109	628780.159
	1961933.713	628778.5597
	1961937.512	628782.0586
	1961941.838	628782.0586
	1961939.695	628781.0135
END		
167	1961934.006	628779.5842
	1961934.762	628779.5265
	1961933.713	628778.5597
	1961932.85	628778.246
	1961932.533	628778.7222
	1961934.075	628780.4764
	1961934.762	628779.5265
END		
168	1961935.597	628782.2902
	1961934.244	628780.2424
	1961934.075	628780.4764
	1961935.543	628782.8021
	1961936.043	628782.3735
	1961934.244	628780.2424
END		
169	1961935.85	628781.2347
	1961937.512	628782.0586
	1961934.762	628779.5265
	1961934.244	628780.2424
	1961936.043	628782.3735
	1961937.512	628782.0586
END		
170	1961936.524	628782.9879
	1961937.334	628783.3847
	1961937.512	628782.0586
	1961936.043	628782.3735
	1961935.543	628782.8021
	1961936.226	628783.8896
	1961936.837	628784.3817
	1961937.609	628784.1833
	1961937.334	628783.3847
END		
171	1961938.804	628783.2101
	1961939.466	628782.0586
	1961937.512	628782.0586
	1961937.334	628783.3847
	1961937.609	628784.1833
	1961941.427	628784.9373
	1961939.466	628782.0586
END		
172	1961941.743	628783.2101
	1961941.838	628782.0586
	1961939.466	628782.0586
	1961941.427	628784.9373
	1961942.953	628783.9531
	1961943.477	628782.5719
	1961941.838	628782.0586
END		
173	1961940.117	628785.1474
	1961941.427	628784.9373
	1961938.178	628784.2956
	1961939.088	628785.2152
	1961939.786	628785.7152
	1961940.945	628785.4136
	1961941.427	628784.9373
END		
174	1961937.937	628784.7373
	1961939.786	628785.7152
	1961939.088	628785.2152
	1961938.178	628784.2956
	1961937.609	628784.1833
	1961936.837	628784.3817
	1961939.897	628786.9535
	1961939.786	628785.7152
END		
175	1961939.848	628779.2403
	1961943.167	628780.5108
	1961939.003	628778.2299
	1961938.731	628780.0044
	1961939.449	628780.756
	1961939.5	628779.9605
	1961943.167	628780.5108
END		
176	1961941.7	628780.6891
	1961943.167	628780.5108
	1961939.5	628779.9605
	1961939.469	628780.4373
	1961939.46	628780.5765
	1961943.12	628781.1749
	1961943.297	628780.7855
	1961943.167	628780.5108
END		
177	1961942.724	628782.1729
	1961939.921	628780.6518
	1961939.46	628780.5765
	1961939.449	628780.756
	1961939.695	628781.0135
	1961941.838	628782.0586
	1961943.477	628782.5719
	1961943.58	628782.2941
	1961940.389	628781.1352
	1961939.921	628780.6518
END		
178	1961941.354	628781.2947
	1961944.868	628782.3253
	1961944.694	628781.5263
	1961943.328	628780.4241
	1961943.167	628780.5108
	1961943.297	628780.7855
	1961943.487	628780.722
	1961944.646	628782.0672
	1961944.529	628782.2036
	1961943.707	628781.9687
	1961940.306	628780.7148
	1961939.921	628780.6518
	1961940.389	628781.1352
	1961943.58	628782.2941
	1961944.63	628782.6005
	1961944.868	628782.3253
END		
179	1961945.663	628781.3028
	1961947.065	628781.4038
	1961944.54	628779.7691
	1961943.328	628780.4241
	1961944.694	628781.5263
	1961944.868	628782.3253
	1961947.065	628781.4038
END		
180	1961943.49	628781.6081
	1961944.646	628782.0672
	1961943.487	628780.722
	1961943.297	628780.7855
	1961943.12	628781.1749
	1961940.306	628780.7148
	1961943.707	628781.9687
	1961944.529	628782.2036
	1961944.646	628782.0672
END		
181	1961943.869	628782.9577
	1961944.63	628782.6005
	1961943.58	628782.2941
	1961943.477	628782.5719
	1961942.953	628783.9531
	1961943.995	628783.6218
	1961944.63	628782.6005
END		
182	1961944.846	628788.4563
	1961939.855	628786.4793
	1961939.897	628786.9535
	1961940.841	628787.7996
	1961945.762	628788.9506
	1961946.357	628787.9055
	1961940.838	628787.4372
	1961939.855	628786.4793
END		
183	1961940.839	628786.4956
	1961940.399	628785.5557
	1961939.786	628785.7152
	1961939.855	628786.4793
	1961940.838	628787.4372
	1961946.357	628787.9055
	1961945.029	628787.1038
	1961942.457	628786.9292
	1961940.399	628785.5557
END		
184	1961942.613	628786.1468
	1961941.427	628784.9373
	1961940.945	628785.4136
	1961940.399	628785.5557
	1961942.457	628786.9292
	1961945.029	628787.1038
	1961946.357	628787.9055
	1961947.712	628787.961
	1961941.427	628784.9373
END		
185	1961944.551	628785.5163
	1961946.365	628785.4157
	1961943.995	628783.6218
	1961942.953	628783.9531
	1961941.427	628784.9373
	1961947.712	628787.961
	1961949.458	628788.3579
	1961946.365	628785.4157
END		
186	1961945.842	628783.6398
	1961948.044	628785.0425
	1961947.065	628781.4038
	1961944.868	628782.3253
	1961944.63	628782.6005
	1961943.995	628783.6218
	1961945.988	628785.1305
	1961948.044	628785.0425
END		
187	1961949.91	628787.3656
	1961950.335	628785.6591
	1961948.044	628785.0425
	1961945.988	628785.1305
	1961946.365	628785.4157
	1961949.458	628788.3579
	1961951.89	628790.8503
	1961953.319	628790.4217
	1961950.335	628785.6591
END		
188	1961950.621	628782.9885
	1961952.886	628780.6365
	1961947.065	628781.4038
	1961948.044	628785.0425
	1961950.335	628785.6591
	1961955.049	628786.5164
	1961952.886	628780.6365
END		
189	1961949.644	628778.3941
	1961948.938	628777.324
	1961948.715	628777.7631
	1961947.884	628778.2023
	1961952.886	628780.6365
	1961956.621	628782.6746
	1961956.685	628781.3252
	1961948.938	628777.324
END		
190	1961955.765	628780.4255
	1961949.191	628776.8264
	1961948.938	628777.324
	1961956.685	628781.3252
	1961956.556	628780.1259
	1961953.864	628779.4718
	1961952.742	628778.3817
	1961950.319	628777.191
	1961949.191	628776.8264
END		
191	1961958.099	628781.7239
	1961959.453	628782.1751
	1961959.716	628780.6498
	1961958.463	628779.4189
	1961956.556	628780.1259
	1961956.685	628781.3252
	1961956.621	628782.6746
	1961958.637	628783.2607
	1961959.453	628782.1751
END		
192	1961965.652	628776.7145
	1961965.642	628779.8592
	1961965.653	628778.241
	1961966.516	628775.581
	1961966.151	628774.4856
	1961964.627	628777.8988
	1961962.499	628777.7083
	1961959.594	628778.1369
	1961958.463	628779.4189
	1961959.113	628780.0577
	1961960.958	628779.0855
	1961965.642	628779.8592
END		
193	1961962.227	628781.2128
	1961964.691	628781.4533
	1961965.642	628779.8592
	1961960.958	628779.0855
	1961959.113	628780.0577
	1961959.716	628780.6498
	1961959.453	628782.1751
	1961958.637	628783.2607
	1961961.403	628784.4037
	1961964.691	628781.4533
END		
194	1961967.711	628780.1221
	1961967.963	628774.4936
	1961966.151	628774.4856
	1961966.516	628775.581
	1961965.653	628778.241
	1961965.642	628779.8592
	1961964.691	628781.4533
	1961969.965	628783.8798
	1961969.931	628779.5101
	1961967.963	628774.4936
END		
195	1961959.688	628784.6495
	1961964.043	628785.8801
	1961961.403	628784.4037
	1961958.637	628783.2607
	1961956.621	628782.6746
	1961958.141	628785.9661
	1961964.043	628785.8801
END		
196	1961955.743	628784.1548
	1961955.049	628786.5164
	1961960.946	628789.4321
	1961964.043	628785.8801
	1961958.141	628785.9661
	1961956.621	628782.6746
	1961952.886	628780.6365
	1961955.049	628786.5164
END		
197	1961955.61	628788.5167
	1961955.049	628786.5164
	1961950.335	628785.6591
	1961953.319	628790.4217
	1961960.946	628789.4321
	1961955.049	628786.5164
END		
198	1961958.591	628790.6601
	1961960.946	628789.4321
	1961955.883	628790.0891
	1961959.62	628792.502
	1961960.946	628789.4321
END		
199	1961956.569	628791.0543
	1961954.74	628790.2374
	1961956.313	628791.4966
	1961959.62	628792.502
	1961955.883	628790.0891
	1961954.74	628790.2374
END		
200	1961963.046	628791.6948
	1961960.946	628789.4321
	1961960.617	628790.1942
	1961961.883	628791.2188
	1961963.298	628792.9783
	1961964.78	628793.2032
	1961963.669	628791.4437
	1961960.946	628789.4321
END		
201	1961961.242	628792.3647
	1961963.298	628792.9783
	1961961.883	628791.2188
	1961960.617	628790.1942
	1961959.62	628792.502
	1961962.147	628793.8117
	1961963.298	628792.9783
END		
202	1961959.042	628793.1555
	1961956.313	628791.4966
	1961958.938	628793.7853
	1961960.287	628794.2615
	1961959.62	628792.502
	1961956.313	628791.4966
END		
203	1961950.803	628790.2992
	1961946.137	628788.2922
	1961949.018	628789.2807
	1961951.283	628791.1486
	1961951.78	628792.5033
	1961952.998	628793.8898
	1961951.89	628790.8503
	1961949.458	628788.3579
	1961947.712	628787.961
	1961946.357	628787.9055
	1961946.137	628788.2922
END		
204	1961950.089	628790.7763
	1961951.283	628791.1486
	1961949.018	628789.2807
	1961946.137	628788.2922
	1961945.762	628788.9506
	1961945.906	628789.3177
	1961947.843	628789.3495
	1961950.002	628791.3974
	1961951.283	628791.1486
END		
205	1961951.896	628793.4227
	1961952.036	628792.7944
	1961951.029	628793.2442
	1961953.156	628795.4138
	1961954.621	628795.9359
	1961955.362	628795.7889
	1961952.998	628793.8898
	1961952.036	628792.7944
END		
206	1961950.236	628793.4664
	1961954.621	628795.9359
	1961953.156	628795.4138
	1961951.029	628793.2442
	1961952.036	628792.7944
	1961951.78	628792.5033
	1961946.986	628791.6037
	1961950.944	628794.8952
	1961952.987	628796.2605
	1961954.621	628795.9359
END		
207	1961956.466	628797.1994
	1961958.9	628799.2238
	1961957.464	628797.4776
	1961955.362	628795.7889
	1961954.367	628795.9865
	1961954.825	628796.402
	1961958.441	628799.3151
	1961958.9	628799.2238
END		
208	1961966.752	628787.2815
	1961968.425	628786.6262
	1961964.043	628785.8801
	1961966.182	628787.8135
	1961967.177	628788.2157
	1961968.425	628786.6262
END		
209	1961964.19	628788.8093
	1961967.177	628788.2157
	1961966.182	628787.8135
	1961964.043	628785.8801
	1961960.946	628789.4321
	1961963.669	628791.4437
	1961964.78	628793.2032
	1961967.177	628788.2157
END		
210	1961968.966	628792.8894
	1961967.177	628788.2157
	1961964.78	628793.2032
	1961970.955	628796.0051
	1961973.305	628792.4279
	1961967.177	628788.2157
END		
211	1961963.65	628793.48
	1961964.264	628794.8873
	1961964.78	628793.2032
	1961963.298	628792.9783
	1961962.147	628793.8117
	1961959.62	628792.502
	1961960.287	628794.2615
	1961962.981	628794.9471
	1961964.264	628794.8873
END		
212	1961958.547	628795.9944
	1961961.238	628798.2291
	1961961.818	628796.4938
	1961960.287	628794.2615
	1961958.938	628793.7853
	1961956.313	628791.4966
	1961954.74	628790.2374
	1961953.319	628790.4217
	1961951.89	628790.8503
	1961952.998	628793.8898
	1961957.464	628797.4776
	1961958.9	628799.2238
	1961959.866	628799.8324
	1961961.238	628798.2291
END		
213	1961962.435	628796.8698
	1961962.981	628794.9471
	1961960.287	628794.2615
	1961961.818	628796.4938
	1961961.238	628798.2291
	1961963.356	628798.6087
	1961962.981	628794.9471
END		
214	1961967.688	628795.494
	1961970.955	628796.0051
	1961964.78	628793.2032
	1961964.264	628794.8873
	1961968.775	628797.0211
	1961970.955	628796.0051
END		
215	1961965.269	628796.3759
	1961968.775	628797.0211
	1961964.264	628794.8873
	1961962.981	628794.9471
	1961963.356	628798.6087
	1961968.775	628797.0211
END		
216	1961970.094	628789.3765
	1961969.738	628787.6971
	1961968.562	628789.1676
	1961972.53	628791.8956
	1961972.358	628790.4753
	1961969.738	628787.6971
END		
217	1961968.439	628787.9778
	1961969.301	628786.193
	1961968.425	628786.6262
	1961967.177	628788.2157
	1961968.562	628789.1676
	1961969.738	628787.6971
	1961969.301	628786.193
END		
218	1961965.842	628784.5571
	1961969.965	628783.8798
	1961964.691	628781.4533
	1961961.403	628784.4037
	1961964.043	628785.8801
	1961968.425	628786.6262
	1961969.301	628786.193
	1961970.029	628784.8925
	1961969.965	628783.8798
END		
219	1961973.561	628791.177
	1961972.358	628790.4753
	1961972.53	628791.8956
	1961973.305	628792.4279
	1961973.543	628792.1885
	1961974.659	628791.7956
	1961974.706	628790.343
	1961972.358	628790.4753
END		
220	1961972.953	628788.2422
	1961974.706	628790.343
	1961977.254	628789.196
	1961970.029	628784.8925
	1961969.301	628786.193
	1961969.738	628787.6971
	1961972.358	628790.4753
	1961974.706	628790.343
END		
221	1961973.99	628785.3217
	1961969.931	628779.5101
	1961969.965	628783.8798
	1961970.029	628784.8925
	1961977.254	628789.196
	1961980.699	628788.0847
	1961969.931	628779.5101
END		
222	1961973.814	628779.93
	1961967.963	628774.4936
	1961969.931	628779.5101
	1961980.699	628788.0847
	1961983.462	628786.5131
	1961973.831	628776.4376
	1961967.963	628774.4936
END		
223	1961977.851	628778.6907
	1961972.165	628775.8859
	1961973.831	628776.4376
	1961978.558	628781.3833
	1961979.835	628780.1974
	1961979.9	628778.8216
	1961976.111	628776.091
	1961973.402	628774.6517
	1961972.165	628775.8859
END		
224	1961983.192	628783.1535
	1961983.949	628784.8523
	1961985.101	628785.1242
	1961985.645	628784.5049
	1961983.74	628782.5681
	1961979.835	628780.1974
	1961979.322	628780.6733
	1961983.949	628784.8523
END		
225	1961982.367	628784.3248
	1961985.548	628785.3521
	1961985.101	628785.1242
	1961983.949	628784.8523
	1961979.322	628780.6733
	1961978.558	628781.3833
	1961983.462	628786.5131
	1961986.312	628786.7592
	1961985.548	628785.3521
END		
226	1961991.329	628787.3783
	1961990.261	628785.5553
	1961985.645	628784.5049
	1961985.101	628785.1242
	1961985.548	628785.3521
	1961986.312	628786.7592
	1961993.337	628789.2939
	1961995.385	628789.2304
	1961996.282	628788.1588
	1961992.654	628786.4443
	1961990.261	628785.5553
END		
227	1961959.562	628801.145
	1961959.866	628799.8324
	1961958.9	628799.2238
	1961958.441	628799.3151
	1961958.451	628800.6929
	1961960.317	628804.0267
	1961961.613	628803.9738
	1961959.866	628799.8324
END		
228	1961957.677	628800.7697
	1961960.317	628804.0267
	1961958.451	628800.6929
	1961958.445	628799.8993
	1961955.514	628798.5895
	1961958.544	628803.4976
	1961959.166	628804.04
	1961960.317	628804.0267
END		
229	1961959.977	628804.703
	1961960.65	628805.1667
	1961959.644	628804.0345
	1961959.166	628804.04
	1961961.174	628806.4578
	1961961.767	628807.3773
	1961962.448	628807.3111
	1961961.364	628806.3891
	1961960.65	628805.1667
END		
230	1961961.004	628804.6413
	1961961.992	628805.168
	1961961.613	628803.9738
	1961960.317	628804.0267
	1961959.644	628804.0345
	1961960.65	628805.1667
	1961961.364	628806.3891
	1961962.448	628807.3111
	1961963.103	628806.3454
	1961961.992	628805.168
END		
231	1961962.431	628804.0757
	1961959.974	628799.7064
	1961959.866	628799.8324
	1961961.613	628803.9738
	1961961.992	628805.168
	1961963.275	628804.0237
	1961959.974	628799.7064
END		
232	1961962.266	628800.5469
	1961963.356	628798.6087
	1961961.238	628798.2291
	1961959.974	628799.7064
	1961963.275	628804.0237
	1961963.59	628802.8727
	1961964.305	628801.8937
	1961963.356	628798.6087
END		
233	1961966.401	628801.9162
	1961963.356	628798.6087
	1961964.305	628801.8937
	1961966.08	628803.1902
	1961968.116	628804.1213
	1961970.842	628803.4548
	1961963.356	628798.6087
END		
234	1961965.123	628803.5368
	1961967.236	628803.7188
	1961966.08	628803.1902
	1961964.305	628801.8937
	1961963.59	628802.8727
	1961963.395	628803.5872
	1961965.048	628804.6322
	1961967.236	628803.7188
END		
235	1961970.653	628799.4877
	1961970.955	628796.0051
	1961968.775	628797.0211
	1961963.356	628798.6087
	1961970.842	628803.4548
	1961973.372	628804.7116
	1961977.657	628800.1457
	1961970.955	628796.0051
END		
236	1961975.757	628795.1356
	1961974.659	628791.7956
	1961973.543	628792.1885
	1961973.305	628792.4279
	1961970.955	628796.0051
	1961977.657	628800.1457
	1961981.128	628795.8512
	1961974.659	628791.7956
END		
237	1961980.413	628793.1891
	1961977.254	628789.196
	1961974.706	628790.343
	1961974.659	628791.7956
	1961981.128	628795.8512
	1961984.216	628793.3508
	1961977.254	628789.196
END		
238	1961986.777	628792.9351
	1961980.699	628788.0847
	1961977.254	628789.196
	1961984.216	628793.3508
	1961988.185	628796.1687
	1961990.606	628793.2318
	1961980.699	628788.0847
END		
239	1961987.963	628789.2006
	1961993.337	628789.2939
	1961986.312	628786.7592
	1961983.462	628786.5131
	1961980.699	628788.0847
	1961990.606	628793.2318
	1961993.337	628789.2939
END		
240	1961996.506	628790.0744
	1961996.091	628788.3874
	1961995.385	628789.2304
	1961993.337	628789.2939
	1962005.074	628796.8222
	1962006.327	628795.6792
	1961996.091	628788.3874
END		
241	1961994.64	628792.3052
	1961990.606	628793.2318
	1961996.897	628796.0126
	1962005.074	628796.8222
	1961993.337	628789.2939
	1961990.606	628793.2318
END		
242	1962003.584	628797.6636
	1962005.074	628796.8222
	1961996.897	628796.0126
	1962005.898	628799.7962
	1962010.078	628800.1401
	1962005.074	628796.8222
END		
243	1962009.667	628798.6701
	1962006.327	628795.6792
	1962005.074	628796.8222
	1962010.078	628800.1401
	1962018.506	628803.1564
	1962019.994	628801.2382
	1962012.42	628799.2207
	1962006.327	628795.6792
END		
244	1961996.98	628797.1183
	1962018.506	628803.1564
	1962010.078	628800.1401
	1962005.898	628799.7962
	1961996.897	628796.0126
	1961995.431	628795.3644
	1961994.029	628797.8263
	1961998.135	628799.4562
	1962009.29	628801.0649
	1962018.023	628804.1341
	1962018.506	628803.1564
END		
245	1961991.834	628795.8018
	1961994.029	628797.8263
	1961995.431	628795.3644
	1961990.606	628793.2318
	1961988.185	628796.1687
	1962003.421	628806.0816
	1962000.809	628802.4767
	1961994.029	628797.8263
END		
246	1961997.106	628805.6837
	1962003.421	628806.0816
	1961993.907	628799.8916
	1961989.617	628804.1475
	1961995.887	628809.5451
	1962001.92	628808.2751
	1962003.421	628806.0816
END		
247	1961991.893	628809.6721
	1961995.887	628809.5451
	1961989.617	628804.1475
	1961986.402	628808.1957
	1961992.077	628813.3551
	1961995.887	628809.5451
END		
248	1961981.38	628801.4161
	1961985.291	628800.9725
	1961980.284	628796.8964
	1961977.657	628800.1457
	1961976.627	628801.2438
	1961981.997	628805.1397
	1961986.402	628808.1957
	1961989.617	628804.1475
	1961985.291	628800.9725
END		
249	1961988.848	628799.8289
	1961988.185	628796.1687
	1961984.216	628793.3508
	1961981.128	628795.8512
	1961980.284	628796.8964
	1961985.291	628800.9725
	1961989.617	628804.1475
	1961993.907	628799.8916
	1961989.331	628796.9145
	1961988.185	628796.1687
END		
250	1961976.969	628802.799
	1961980.515	628804.0647
	1961976.627	628801.2438
	1961975.038	628802.9365
	1961978.396	628805.1318
	1961980.515	628804.0647
END		
251	1961970.781	628804.5243
	1961969.701	628805.5396
	1961971.306	628806.1287
	1961973.372	628804.7116
	1961970.842	628803.4548
	1961968.116	628804.1213
	1961969.701	628805.5396
END		
252	1961967.072	628804.8023
	1961969.701	628805.5396
	1961968.116	628804.1213
	1961967.236	628803.7188
	1961965.048	628804.6322
	1961967.359	628806.4275
	1961969.701	628805.5396
END		
253	1961969.946	628806.7467
	1961972.131	628807.7507
	1961972.105	628806.7386
	1961971.306	628806.1287
	1961969.701	628805.5396
	1961967.359	628806.4275
	1961969.198	628807.8034
	1961971.407	628808.5575
	1961972.131	628807.7507
END		
254	1961964.72	628805.9343
	1961967.359	628806.4275
	1961965.048	628804.6322
	1961963.395	628803.5872
	1961963.275	628804.0237
	1961961.992	628805.168
	1961963.103	628806.3454
	1961964.369	628806.9567
	1961966.023	628807.4991
	1961967.359	628806.4275
END		
255	1961967.393	628807.1823
	1961969.198	628807.8034
	1961967.359	628806.4275
	1961966.023	628807.4991
	1961970.362	628809.0602
	1961972.461	628810.2014
	1961971.407	628808.5575
	1961969.198	628807.8034
END		
256	1961965.518	628807.9187
	1961967.299	628807.9582
	1961966.023	628807.4991
	1961964.369	628806.9567
	1961963.103	628806.3454
	1961962.448	628807.3111
	1961966.261	628808.9676
	1961967.299	628807.9582
END		
257	1961969.736	628811.1304
	1961966.261	628808.9676
	1961962.448	628807.3111
	1961961.767	628807.3773
