	675093.8657	1065837.452
	675088.1966	1065837.169
END		
20	675090.3297	1065838.794
	675088.1966	1065837.169
	675093.8657	1065837.452
	675088.9267	1065841.761
	675088.1966	1065837.169
END		
21	675093.8092	1065839.127
	675093.8657	1065837.452
	675098.6353	1065838.166
	675088.9267	1065841.761
	675093.8657	1065837.452
END		
22	675096.57	1065843.744
	675094.989	1065848.474
	675088.9267	1065841.761
	675098.6353	1065838.166
	675103.7288	1065846.573
	675094.989	1065848.474
END		
23	675090.0585	1065846.255
	675088.9267	1065841.761
	675094.989	1065848.474
	675086.2598	1065848.53
	675088.9267	1065841.761
END		
24	675090.4617	1065850.85
	675090.1362	1065855.546
	675086.2598	1065848.53
	675094.989	1065848.474
	675090.1362	1065855.546
END		
25	675086.9832	1065852.575
	675090.1362	1065855.546
	675084.5537	1065853.648
	675086.2598	1065848.53
	675090.1362	1065855.546
END		
26	675087.1033	1065856.118
	675084.5537	1065853.648
	675090.1362	1065855.546
	675086.6199	1065859.159
	675084.5537	1065853.648
END		
27	675091.658	1065858.906
	675090.1362	1065855.546
	675096.616	1065857.187
	675093.2597	1065863.732
	675086.6199	1065859.159
	675090.1362	1065855.546
END		
28	675097.7694	1065861.541
	675093.2597	1065863.732
	675096.616	1065857.187
	675103.4324	1065863.704
	675093.2597	1065863.732
END		
29	675100.0057	1065864.091
	675093.2597	1065863.732
	675103.4324	1065863.704
	675103.3251	1065864.838
	675093.2597	1065863.732
END		
30	675098.2657	1065865.389
	675103.2768	1065866.14
	675093.2013	1065866.847
	675093.2597	1065863.732
	675103.3251	1065864.838
	675103.2768	1065866.14
END		
31	675097.8595	1065869.278
	675097.1003	1065874.849
	675093.2013	1065866.847
	675103.2768	1065866.14
	675097.1003	1065874.849
END		
32	675102.349	1065873.013
	675097.1003	1065874.849
	675103.2768	1065866.14
	675106.67	1065878.05
	675097.1003	1065874.849
END		
33	675101.5701	1065878.186
	675106.67	1065878.05
	675100.94	1065881.66
	675097.1003	1065874.849
	675106.67	1065878.05
END		
34	675097.3501	1065880.8
	675097.1003	1065874.849
	675100.94	1065881.66
	675094.01	1065885.89
	675097.1003	1065874.849
END		
35	675097.0381	1065830.438
	675098.0225	1065834.072
	675093.1	1065828.29
	675099.9919	1065828.952
	675098.0225	1065834.072
END		
36	675101.7781	1065830.804
	675099.9919	1065828.952
	675107.3198	1065829.389
	675098.0225	1065834.072
	675099.9919	1065828.952
END		
37	675102.9105	1065833.682
	675098.0225	1065834.072
	675107.3198	1065829.389
	675107.6644	1065833.1
	675098.6353	1065838.166
	675098.0225	1065834.072
END		
38	675096.8412	1065836.563
	675093.8657	1065837.452
	675098.0225	1065834.072
	675098.6353	1065838.166
	675093.8657	1065837.452
END		
39	675098.2106	1065827.104
	675099.9919	1065828.952
	675093.1	1065828.29
	675101.54	1065824.07
	675099.9919	1065828.952
END		
40	675105.251	1065839.966
	675110.9754	1065842.024
	675103.7288	1065846.573
	675098.6353	1065838.166
	675107.6644	1065833.1
	675110.9754	1065842.024
END		
41	675099.9287	1065851.82
	675104.3809	1065855.047
	675096.616	1065857.187
	675094.989	1065848.474
	675103.7288	1065846.573
	675104.3809	1065855.047
END		
42	675093.9137	1065853.736
	675094.989	1065848.474
	675096.616	1065857.187
	675090.1362	1065855.546
	675094.989	1065848.474
END		
43	675108.0798	1065849.002
	675113.2341	1065852.364
	675104.3809	1065855.047
	675103.7288	1065846.573
	675110.9754	1065842.024
	675113.2341	1065852.364
END		
44	675101.4764	1065858.646
	675096.616	1065857.187
	675104.3809	1065855.047
	675103.4324	1065863.704
	675096.616	1065857.187
END		
45	675108.6386	1065858.52
	675113.5069	1065862.966
	675103.4324	1065863.704
	675104.3809	1065855.047
	675113.2341	1065852.364
	675113.5069	1065862.966
END		
46	675108.4152	1065864.316
	675103.4324	1065863.704
	675113.5069	1065862.966
	675113.3963	1065865.754
	675103.3251	1065864.838
	675103.4324	1065863.704
END		
47	675106.6661	1065865.577
	675103.2768	1065866.14
	675103.3251	1065864.838
	675113.3963	1065865.754
	675103.2768	1065866.14
END		
48	675109.7658	1065871.018
	675113.3963	1065865.754
	675115.72	1065874.13
	675106.67	1065878.05
	675103.2768	1065866.14
	675113.3963	1065865.754
END		
49	675102.9506	1065827.47
	675101.54	1065824.07
	675107.3198	1065829.389
	675099.9919	1065828.952
	675101.54	1065824.07
END		
50	675108.5936	1065823.597
	675110.29	1065818.34
	675115.2245	1065822.589
	675107.3198	1065829.389
	675101.54	1065824.07
	675110.29	1065818.34
END		
51	675111.4402	1065827.875
	675115.552	1065826.421
	675107.6644	1065833.1
	675107.3198	1065829.389
	675115.2245	1065822.589
	675115.552	1065826.421
END		
52	675113.354	1065834.621
	675119.2243	1065836.938
	675110.9754	1065842.024
	675107.6644	1065833.1
	675115.552	1065826.421
	675119.2243	1065836.938
END		
53	675116.3085	1065844.845
	675121.8001	1065848.053
	675113.2341	1065852.364
	675110.9754	1065842.024
	675119.2243	1065836.938
	675121.8001	1065848.053
END		
54	675117.7863	1065855.459
	675122.6039	1065858.454
	675113.5069	1065862.966
	675113.2341	1065852.364
	675121.8001	1065848.053
	675122.6039	1065858.454
END		
55	675117.9861	1065862.142
	675113.5069	1065862.966
	675122.6039	1065858.454
	675122.4374	1065861.396
	675113.3963	1065865.754
	675113.5069	1065862.966
END		
56	675119.3809	1065868.172
	675125.97	1065871.41
	675115.72	1065874.13
	675113.3963	1065865.754
	675122.4374	1065861.396
	675125.97	1065871.41
END		
57	675114.5525	1065819.622
	675115.2245	1065822.589
	675110.29	1065818.34
	675118.1429	1065817.938
	675115.2245	1065822.589
END		
58	675119.3284	1065819.898
	675115.2245	1065822.589
	675118.1429	1065817.938
	675124.6179	1065819.168
	675115.2245	1065822.589
END		
59	675120.1547	1065822.794
	675115.2245	1065822.589
	675124.6179	1065819.168
	675125.2243	1065822.998
	675115.552	1065826.421
	675115.2245	1065822.589
END		
60	675115.921	1065816.196
	675110.29	1065818.34
	675119.33	1065812.31
	675118.1429	1065817.938
	675110.29	1065818.34
END		
61	675122.059	1065829.622
	675128.2355	1065832.13
	675119.2243	1065836.938
	675115.552	1065826.421
	675125.2243	1065822.998
	675128.2355	1065832.13
END		
62	675124.7457	1065840.086
	675119.2243	1065836.938
	675128.2355	1065832.13
	675129.7227	1065843.225
	675121.8001	1065848.053
	675119.2243	1065836.938
END		
63	675126.5485	1065851.141
	675132.0674	1065854.832
	675122.6039	1065858.454
	675121.8001	1065848.053
	675129.7227	1065843.225
	675132.0674	1065854.832
END		
64	675127.268	1065858.132
	675131.9634	1065857.846
	675122.4374	1065861.396
	675122.6039	1065858.454
	675132.0674	1065854.832
	675131.9634	1065857.846
END		
65	675129.3945	1065863.349
	675125.97	1065871.41
	675122.4374	1065861.396
	675131.9634	1065857.846
	675137.2073	1065862.745
	675125.97	1065871.41
END		
66	675133.3324	1065868.522
	675136.82	1065871.41
	675125.97	1065871.41
	675137.2073	1065862.745
	675136.82	1065871.41
END		
67	675120.6969	1065816.472
	675124.6179	1065819.168
	675118.1429	1065817.938
	675119.33	1065812.31
	675124.6179	1065819.168
END		
68	675125.0126	1065814.596
	675119.33	1065812.31
	675131.09	1065812.31
	675124.6179	1065819.168
	675119.33	1065812.31
END		
69	675130.2248	1065816.595
	675131.09	1065812.31
	675134.9666	1065818.306
	675124.6179	1065819.168
	675131.09	1065812.31
END		
70	675129.7328	1065819.51
	675124.6179	1065819.168
	675134.9666	1065818.306
	675129.614	1065821.056
	675124.6179	1065819.168
END		
71	675126.4854	1065821.074
	675124.6179	1065819.168
	675129.614	1065821.056
	675125.2243	1065822.998
	675124.6179	1065819.168
END		
72	675130.1227	1065822.176
	675129.614	1065821.056
	675135.5297	1065822.475
	675125.2243	1065822.998
	675129.614	1065821.056
END		
73	675131.8516	1065827.083
	675135.5297	1065822.475
	675138.4168	1065830.731
	675128.2355	1065832.13
	675125.2243	1065822.998
	675135.5297	1065822.475
END		
74	675133.8694	1065836.302
	675139.1026	1065839.124
	675129.7227	1065843.225
	675128.2355	1065832.13
	675138.4168	1065830.731
	675139.1026	1065839.124
END		
75	675135.7053	1065843.451
	675139.1026	1065839.124
	675138.2905	1065848.003
	675129.7227	1065843.225
	675139.1026	1065839.124
END		
76	675133.3602	1065848.687
	675129.7227	1065843.225
	675138.2905	1065848.003
	675132.0674	1065854.832
	675129.7227	1065843.225
END		
77	675136.2149	1065851.403
	675138.2905	1065848.003
	675138.2867	1065851.373
	675132.0674	1065854.832
	675138.2905	1065848.003
END		
78	675134.1058	1065854.684
	675132.0674	1065854.832
	675138.2867	1065851.373
	675131.9634	1065857.846
	675132.0674	1065854.832
END		
79	675138.3649	1065857.445
	675138.2867	1065851.373
	675146.002	1065857.818
	675137.2073	1065862.745
	675131.9634	1065857.846
	675138.2867	1065851.373
END		
80	675143.2081	1065862.271
	675146.4151	1065866.251
	675137.2073	1065862.745
	675146.002	1065857.818
	675146.4151	1065866.251
END		
81	675141.8031	1065868.634
	675146.4151	1065866.251
	675146.77	1065874.13
	675136.82	1065871.41
	675137.2073	1065862.745
	675146.4151	1065866.251
END		
82	675136.7055	1065814.409
	675134.9666	1065818.306
	675131.09	1065812.31
	675144.06	1065812.61
	675134.9666	1065818.306
END		
83	675141.2946	1065815.739
	675144.8573	1065816.301
	675134.9666	1065818.306
	675144.06	1065812.61
	675144.8573	1065816.301
END		
84	675141.7046	1065818.127
	675134.9666	1065818.306
	675144.8573	1065816.301
	675145.2898	1065819.774
	675134.9666	1065818.306
END		
85	675138.5954	1065820.185
	675134.9666	1065818.306
	675145.2898	1065819.774
	675135.5297	1065822.475
	675134.9666	1065818.306
END		
86	675133.3701	1065820.612
	675129.614	1065821.056
	675134.9666	1065818.306
	675135.5297	1065822.475
	675129.614	1065821.056
END		
87	675142.1967	1065822.083
	675135.5297	1065822.475
	675145.2898	1065819.774
	675145.7706	1065823.998
	675135.5297	1065822.475
END		
88	675139.9057	1065825.735
	675135.5297	1065822.475
	675145.7706	1065823.998
	675138.4168	1065830.731
	675135.5297	1065822.475
END		
89	675143.8788	1065828.968
	675145.7706	1065823.998
	675147.449	1065832.175
	675138.4168	1065830.731
	675145.7706	1065823.998
END		
90	675143.761	1065835.178
	675147.449	1065832.175
	675150.0756	1065838.682
	675139.1026	1065839.124
	675138.4168	1065830.731
	675147.449	1065832.175
END		
91	675143.9166	1065842.907
	675148.1976	1065845.817
	675138.2905	1065848.003
	675139.1026	1065839.124
	675150.0756	1065838.682
	675148.1976	1065845.817
END		
92	675143.2118	1065848.474
	675138.2905	1065848.003
	675148.1976	1065845.817
	675148.0722	1065848.705
	675138.2867	1065851.373
	675138.2905	1065848.003
END		
93	675144.1203	1065852.632
	675146.002	1065857.818
	675138.2867	1065851.373
	675148.0722	1065848.705
	675146.002	1065857.818
END		
94	675149.6724	1065854.043
	675154.9431	1065855.607
	675146.002	1065857.818
	675148.0722	1065848.705
	675154.9431	1065855.607
END		
95	675150.5267	1065860.647
	675146.002	1065857.818
	675154.9431	1065855.607
	675154.7466	1065862.914
	675146.4151	1065866.251
	675146.002	1065857.818
END		
96	675151.2379	1065868.904
	675157.02	1065872.32
	675146.77	1065874.13
	675146.4151	1065866.251
	675154.7466	1065862.914
	675157.02	1065872.32
END		
97	675148.0458	1065814.544
	675144.06	1065812.61
	675155.22	1065814.72
	675144.8573	1065816.301
	675144.06	1065812.61
END		
98	675150.2515	1065817.958
	675155.22	1065814.72
	675155.639	1065821.038
	675145.2898	1065819.774
	675144.8573	1065816.301
	675155.22	1065814.72
END		
99	675150.6922	1065822.466
	675155.639	1065821.038
	675156.0694	1065825.054
	675145.7706	1065823.998
	675145.2898	1065819.774
	675155.639	1065821.038
END		
100	675151.6869	1065828.339
	675156.0694	1065825.054
	675157.4587	1065832.13
	675147.449	1065832.175
	675145.7706	1065823.998
	675156.0694	1065825.054
END		
101	675153.5473	1065835.129
	675150.0756	1065838.682
	675147.449	1065832.175
	675157.4587	1065832.13
	675159.2057	1065837.527
	675150.0756	1065838.682
END		
102	675153.9563	1065841.755
	675158.3461	1065844.994
	675148.1976	1065845.817
	675150.0756	1065838.682
	675159.2057	1065837.527
	675158.3461	1065844.994
END		
103	675153.188	1065846.761
	675158.1362	1065847.529
	675148.0722	1065848.705
	675148.1976	1065845.817
	675158.3461	1065844.994
	675158.1362	1065847.529
END		
104	675153.7172	1065850.613
	675154.9431	1065855.607
	675148.0722	1065848.705
	675158.1362	1065847.529
	675154.9431	1065855.607
END		
105	675161.2931	1065852.88
	675163.9466	1065859.961
	675154.9431	1065855.607
	675158.1362	1065847.529
	675168.1466	1065848.426
	675163.9466	1065859.961
END		
106	675157.8788	1065859.494
	675154.7466	1065862.914
	675154.9431	1065855.607
	675163.9466	1065859.961
	675154.7466	1065862.914
END		
107	675161.2008	1065866.501
	675163.9466	1065859.961
	675169.09	1065870.81
	675157.02	1065872.32
	675154.7466	1065862.914
	675163.9466	1065859.961
END		
108	675160.4979	1065818.456
	675165.17	1065816.53
	675165.9624	1065821.535
	675155.639	1065821.038
	675155.22	1065814.72
	675165.17	1065816.53
END		
109	675161.054	1065821.864
	675161.5607	1065823.018
	675155.639	1065821.038
	675165.9624	1065821.535
	675161.5607	1065823.018
END		
110	675157.7564	1065823.037
	675161.5607	1065823.018
	675156.0694	1065825.054
	675155.639	1065821.038
	675161.5607	1065823.018
END		
111	675161.3503	1065824.469
	675161.5607	1065823.018
	675166.4208	1065825.335
	675156.0694	1065825.054
	675161.5607	1065823.018
END		
112	675161.6307	1065828.809
	675166.4208	1065825.335
	675166.5737	1065832.718
	675157.4587	1065832.13
	675156.0694	1065825.054
	675166.4208	1065825.335
END		
113	675162.837	1065835.213
	675166.5737	1065832.718
	675168.1099	1065838.475
	675159.2057	1065837.527
	675157.4587	1065832.13
	675166.5737	1065832.718
END		
114	675163.5241	1065841.611
	675168.1099	1065838.475
	675168.4345	1065845.447
	675158.3461	1065844.994
	675159.2057	1065837.527
	675168.1099	1065838.475
END		
115	675163.2659	1065846.599
	675158.3461	1065844.994
	675168.4345	1065845.447
	675168.1466	1065848.426
	675158.1362	1065847.529
	675158.3461	1065844.994
END		
116	675171.0296	1065855.533
	675175.2047	1065860.267
	675163.9466	1065859.961
	675168.1466	1065848.426
	675176.8203	1065853.478
	675175.2047	1065860.267
END		
117	675169.4138	1065863.679
	675175.2047	1065860.267
	675169.09	1065870.81
	675163.9466	1065859.961
	675175.2047	1065860.267
END		
118	675172.7138	1065849.314
	675177.4537	1065849.903
	675176.8203	1065853.478
	675168.1466	1065848.426
	675168.4345	1065845.447
	675177.4537	1065849.903
END		
119	675173.9416	1065866.492
	675169.09	1065870.81
	675175.2047	1065860.267
	675177.53	1065868.4
	675169.09	1065870.81
END		
120	675166.9783	1065818.641
	675169.8026	1065817.858
	675165.9624	1065821.535
	675165.17	1065816.53
	675169.8026	1065817.858
END		
121	675170.6274	1065819.52
	675165.9624	1065821.535
	675169.8026	1065817.858
	675176.1172	1065819.168
	675165.9624	1065821.535
END		
122	675171.2204	1065822.142
	675176.3812	1065822.529
	675166.4208	1065825.335
	675165.9624	1065821.535
	675176.1172	1065819.168
	675176.3812	1065822.529
END		
123	675164.648	1065823.296
	675161.5607	1065823.018
	675165.9624	1065821.535
	675166.4208	1065825.335
	675161.5607	1065823.018
END		
124	675169.7275	1065816.269
	675169.8026	1065817.858
	675165.17	1065816.53
	675174.21	1065814.42
	675169.8026	1065817.858
END		
125	675171.5881	1065828.045
	675166.4208	1065825.335
	675176.3812	1065822.529
	675176.9767	1065831.596
	675166.5737	1065832.718
	675166.4208	1065825.335
END		
126	675172.4287	1065835.758
	675176.9767	1065831.596
	675178.0545	1065840.245
	675168.1099	1065838.475
	675166.5737	1065832.718
	675176.9767	1065831.596
END		
127	675173.0132	1065843.517
	675178.0545	1065840.245
	675177.4537	1065849.903
	675168.4345	1065845.447
	675168.1099	1065838.475
	675178.0545	1065840.245
END		
128	675179.5504	1065856.168
	675175.2047	1065860.267
	675176.8203	1065853.478
	675186.6261	1065854.759
	675175.2047	1065860.267
END		
129	675182.0877	1065861.977
	675175.2047	1065860.267
	675186.6261	1065854.759
	675188.99	1065864.48
	675177.53	1065868.4
	675175.2047	1065860.267
END		
130	675179.1546	1065851.973
	675176.8203	1065853.478
	675177.4537	1065849.903
	675183.1898	1065852.538
	675176.8203	1065853.478
END		
131	675182.2121	1065853.592
	675186.6261	1065854.759
	675176.8203	1065853.478
	675183.1898	1065852.538
	675186.6261	1065854.759
END		
132	675182.2017	1065846.38
	675186.1512	1065843.912
	675187.1473	1065851.461
	675177.4537	1065849.903
	675178.0545	1065840.245
	675186.1512	1065843.912
END		
133	675182.5969	1065851.3
	675177.4537	1065849.903
	675187.1473	1065851.461
	675183.1898	1065852.538
	675177.4537	1065849.903
END		
134	675173.3766	1065817.149
	675174.21	1065814.42
	675176.1172	1065819.168
	675169.8026	1065817.858
	675174.21	1065814.42
END		
135	675179.4163	1065814.479
	675182.05	1065809.9
	675185.2881	1065814.43
	675176.1172	1065819.168
	675174.21	1065814.42
	675182.05	1065809.9
END		
136	675180.8985	1065818.598
	675176.1172	1065819.168
	675185.2881	1065814.43
	675185.8073	1065818.266
	675176.3812	1065822.529
	675176.1172	1065819.168
END		
137	675181.3854	1065824.943
	675186.3763	1065827.381
	675176.9767	1065831.596
	675176.3812	1065822.529
	675185.8073	1065818.266
	675186.3763	1065827.381
END		
138	675182.6779	1065833.839
	675189.3041	1065836.136
	675178.0545	1065840.245
	675176.9767	1065831.596
	675186.3763	1065827.381
	675189.3041	1065836.136
END		
139	675184.5033	1065840.098
	675178.0545	1065840.245
	675189.3041	1065836.136
	675186.1512	1065843.912
	675178.0545	1065840.245
END		
140	675185.6544	1065852.919
	675187.1473	1065851.461
	675186.6261	1065854.759
	675183.1898	1065852.538
	675187.1473	1065851.461
END		
141	675191.5569	1065854.832
	675196.5655	1065854.696
	675195.8885	1065858.412
	675186.6261	1065854.759
	675187.1473	1065851.461
	675196.5655	1065854.696
END		
142	675190.5015	1065859.217
	675188.99	1065864.48
	675186.6261	1065854.759
	675195.8885	1065858.412
	675188.99	1065864.48
END		
143	675193.4467	1065861.431
	675195.4616	1065861.401
	675188.99	1065864.48
	675195.8885	1065858.412
	675195.4616	1065861.401
END		
144	675191.5375	1065848.772
	675196.2858	1065845.02
	675196.5655	1065854.696
	675187.1473	1065851.461
	675186.1512	1065843.912
	675196.2858	1065845.02
END		
145	675190.5804	1065841.69
	675196.2858	1065845.02
	675186.1512	1065843.912
	675189.3041	1065836.136
	675196.2858	1065845.02
END		
146	675185.3426	1065811.014
	675185.2881	1065814.43
	675182.05	1065809.9
	675188.6898	1065808.713
	675185.2881	1065814.43
END		
147	675189.4236	1065810.781
	675188.6898	1065808.713
	675194.293	1065809.2
	675185.2881	1065814.43
	675188.6898	1065808.713
END		
148	675190.0742	1065813.806
	675194.9085	1065813.329
	675185.8073	1065818.266
	675185.2881	1065814.43
	675194.293	1065809.2
	675194.9085	1065813.329
END		
149	675187.0766	1065807.091
	675190.49	1065802.66
	675188.6898	1065808.713
	675182.05	1065809.9
	675190.49	1065802.66
END		
150	675191.9337	1065818.159
	675194.9085	1065813.329
	675195.0853	1065822.882
	675185.8073	1065818.266
	675194.9085	1065813.329
END		
151	675189.0896	1065822.843
	675195.0853	1065822.882
	675186.3763	1065827.381
	675185.8073	1065818.266
	675195.0853	1065822.882
END		
152	675191.6948	1065829.257
	675196.0133	1065830.629
	675189.3041	1065836.136
	675186.3763	1065827.381
	675195.0853	1065822.882
	675196.0133	1065830.629
END		
153	675195.5706	1065837.061
	675200.6791	1065836.46
	675196.2858	1065845.02
	675189.3041	1065836.136
	675196.0133	1065830.629
	675200.6791	1065836.46
END		
154	675200.9082	1065855.013
	675196.5655	1065854.696
	675205.9118	1065851.537
	675205.2671	1065855.409
	675195.8885	1065858.412
	675196.5655	1065854.696
END		
155	675202.0281	1065857.472
	675195.8885	1065858.412
	675205.2671	1065855.409
	675204.9287	1065858.594
	675195.8885	1065858.412
END		
156	675198.7596	1065859.469
	675195.8885	1065858.412
	675204.9287	1065858.594
	675195.4616	1065861.401
	675195.8885	1065858.412
END		
157	675201.3147	1065848.659
	675205.9118	1065851.537
	675196.5655	1065854.696
	675196.2858	1065845.02
	675206.4956	1065843.383
	675205.9118	1065851.537
END		
158	675201.1535	1065841.621
	675196.2858	1065845.02
	675200.6791	1065836.46
	675206.4956	1065843.383
	675196.2858	1065845.02
END		
159	675191.1576	1065806.858
	675188.6898	1065808.713
	675190.49	1065802.66
	675194.293	1065809.2
	675188.6898	1065808.713
END		
160	675197.0856	1065803.913
	675194.293	1065809.2
	675190.49	1065802.66
	675199.84	1065799.05
	675203.7194	1065804.743
	675194.293	1065809.2
END		
161	675198.9334	1065807.771
	675203.7194	1065804.743
	675198.7878	1065809.37
	675194.293	1065809.2
	675203.7194	1065804.743
END		
162	675195.9964	1065810.633
	675194.9085	1065813.329
	675194.293	1065809.2
	675198.7878	1065809.37
	675194.9085	1065813.329
END		
163	675199.3215	1065810.534
	675194.9085	1065813.329
	675198.7878	1065809.37
	675204.2681	1065808.904
	675194.9085	1065813.329
END		
164	675200.8921	1065813.655
	675203.4996	1065818.732
	675194.9085	1065813.329
	675204.2681	1065808.904
	675203.4996	1065818.732
END		
165	675197.8311	1065818.315
	675203.4996	1065818.732
	675195.0853	1065822.882
	675194.9085	1065813.329
	675203.4996	1065818.732
END		
166	675199.7771	1065825.023
	675204.51	1065827.847
	675196.0133	1065830.629
	675195.0853	1065822.882
	675203.4996	1065818.732
	675204.51	1065827.847
END		
167	675202.6552	1065832.439
	675204.51	1065827.847
	675209.4182	1065834.82
	675200.6791	1065836.46
	675196.0133	1065830.629
	675204.51	1065827.847
END		
168	675205.531	1065838.221
	675206.4956	1065843.383
	675200.6791	1065836.46
	675209.4182	1065834.82
	675206.4956	1065843.383
END		
169	675208.8358	1065853.648
	675205.2671	1065855.409
	675205.9118	1065851.537
	675215.3285	1065853.996
	675205.2671	1065855.409
END		
170	675211.7654	1065855.422
	675205.2671	1065855.409
	675215.3285	1065853.996
	675214.7005	1065856.859
	675205.2671	1065855.409
END		
171	675208.2988	1065856.954
	675204.9287	1065858.594
	675205.2671	1065855.409
	675214.7005	1065856.859
	675204.9287	1065858.594
END		
172	675211.0052	1065846.634
	675206.4956	1065843.383
	675215.6014	1065841.296
	675216.0119	1065850.318
	675205.9118	1065851.537
	675206.4956	1065843.383
END		
173	675212.4174	1065851.951
	675215.3285	1065853.996
	675205.9118	1065851.537
	675216.0119	1065850.318
	675215.3285	1065853.996
END		
174	675210.5051	1065839.833
	675206.4956	1065843.383
	675209.4182	1065834.82
	675215.6014	1065841.296
	675206.4956	1065843.383
END		
175	675207.1422	1065800.499
	675211.3	1065796.33
	675213.7095	1065801.874
	675203.7194	1065804.743
	675199.84	1065799.05
	675211.3	1065796.33
END		
176	675208.9558	1065805.314
	675203.7194	1065804.743
	675213.7095	1065801.874
	675214.1262	1065805.734
	675204.2681	1065808.904
	675203.7194	1065804.743
END		
177	675202.2584	1065807.672
	675198.7878	1065809.37
	675203.7194	1065804.743
	675204.2681	1065808.904
	675198.7878	1065809.37
END		
178	675210.2651	1065809.935
	675212.4011	1065815.166
	675204.2681	1065808.904
	675214.1262	1065805.734
	675212.4011	1065815.166
END		
179	675206.7229	1065814.267
	675203.4996	1065818.732
	675204.2681	1065808.904
	675212.4011	1065815.166
	675203.4996	1065818.732
END		
180	675209.1666	1065818.896
	675212.4011	1065815.166
	675211.5991	1065822.788
	675203.4996	1065818.732
	675212.4011	1065815.166
END		
181	675206.5362	1065823.122
	675211.5991	1065822.788
	675204.51	1065827.847
	675203.4996	1065818.732
	675211.5991	1065822.788
END		
182	675209.7869	1065828.39
	675213.6204	1065828.106
	675209.4182	1065834.82
	675204.51	1065827.847
	675211.5991	1065822.788
	675213.6204	1065828.106
END		
183	675213.8571	1065831.636
	675209.4182	1065834.82
	675213.6204	1065828.106
	675218.5327	1065831.981
	675209.4182	1065834.82
END		
184	675214.5174	1065836.032
	675209.4182	1065834.82
	675218.5327	1065831.981
	675215.6014	1065841.296
	675209.4182	1065834.82
END		
185	675217.5866	1065851.479
	675216.0119	1065850.318
	675221.4193	1065850.121
	675215.3285	1065853.996
	675216.0119	1065850.318
END		
186	675220.593	1065851.712
	675221.4193	1065850.121
	675225.0312	1065851.019
	675215.3285	1065853.996
	675221.4193	1065850.121
END		
187	675221.5084	1065852.967
	675224.1655	1065853.884
	675215.3285	1065853.996
	675225.0312	1065851.019
	675224.1655	1065853.884
END		
188	675218.0648	1065854.913
	675215.3285	1065853.996
	675224.1655	1065853.884
	675214.7005	1065856.859
	675215.3285	1065853.996
END		
189	675220.3341	1065844.44
	675225.679	1065847.246
	675216.0119	1065850.318
	675215.6014	1065841.296
	675224.0439	1065838.901
	675225.679	1065847.246
END		
190	675221.0367	1065849.229
	675216.0119	1065850.318
	675225.679	1065847.246
	675221.4193	1065850.121
	675216.0119	1065850.318
END		
191	675219.3927	1065837.393
	675218.5327	1065831.981
	675224.0439	1065838.901
	675215.6014	1065841.296
